mesh_id,disease_name,taxonomic_level,ncbi_taxon_id,scientific_name,relative_abundance,run_id,project_id,country,host_age,sex,phenotype
D012778,Short Bowel Syndrome,genus,447020,Adlercreutzia,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1506577,Tyzzerella,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,174708,Allobaculum,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,28884,Hydrogenovibrio,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,469322,Steroidobacter,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,41273,Tissierella,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,61434,Dehalococcoides,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,2086,Anaeroplasma,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1120752,Nodosilinea,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,2742,Marinobacter,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,44259,Filifactor,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,262406,Thermobaculum,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,400634,Lysinibacillus,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1051,Ectothiorhodospira,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,702,Plesiomonas,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,33986,Exiguobacterium,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,32008,Burkholderia,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1279,Staphylococcus,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,89404,Glaciecola,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1121829,Fodinicurvata,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,2132,Spiroplasma,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,294702,Proteiniphilum,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,43988,Cyanothece,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,28138,Rikenella,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,32199,Buchnera,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,55080,Brevibacillus,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,482,Neisseria,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,57494,Nesterenkonia,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,32207,Rothia,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,795750,Ignavibacterium,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,28228,Colwellia,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,42447,Anaerobranca,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,33951,Acetobacterium,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1134403,Melioribacter,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,559173,Fructobacillus,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,427922,Desulfurivibrio,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,864,Pectinatus,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1210119,Ohtaekwangia,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1866885,Mycobacterium fortuitum complex,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,475,Moraxella,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,29548,Rhodothermus,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,265980,Alkalimonas,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,642,Aeromonas,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,1549126,Desulfatiglans,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,79206,Desulfosporosinus,0.000736404,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,genus,-1,Unknown,16.1751,SRR6725422,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1304,Streptococcus salivarius,8.75944,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1755626,Faecalibacterium sp. MC_41,6.56744,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28137,Prevotella veroralis,5.12175,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1308,Streptococcus thermophilus,4.99382,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,74426,Collinsella aerofaciens,4.26884,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,2374,Acetonema longum,4.05135,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1512,[Clostridium] symbiosum,3.67606,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,821,Bacteroides vulgatus,3.35622,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,437898,Sutterella parvirubra,2.87432,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,69825,[Clostridium] indolis,2.05979,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,187327,Acidaminococcus intestini,1.81671,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,208479,[Clostridium] bolteae,1.69304,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,310298,Bacteroides coprocola,1.53098,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39490,Eubacterium ramulus,1.45848,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39485,[Eubacterium] eligens,1.35613,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,1303,Streptococcus oralis,1.24952,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,397865,Barnesiella viscericola,1.14291,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,301301,Roseburia hominis,1.08747,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,40520,Blautia obeum,1.01497,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,33039,[Ruminococcus] torques,0.810269,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,33038,[Ruminococcus] gnavus,0.806005,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,166486,Roseburia intestinalis,0.729242,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,42322,Eubacterium ruminantium,0.59704,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,39778,Veillonella dispar,0.562924,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,28037,Streptococcus mitis,0.498955,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,204516,Bacteroides massiliensis,0.490426,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,351091,Oscillibacter valericigenes,0.481897,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,823,Parabacteroides distasonis,0.464839,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,341225,[Clostridium] saccharogumia,0.426457,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,84030,[Clostridium] saccharolyticum,0.422193,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,147207,Collinsella intestinalis,0.392341,SRR6725423,,,,,Short Bowel Syndrome
D012778,Short Bowel Syndrome,species,33043,Coprococcus eutactus,0.345431,SRR6725423,,,,,Short Bowel Syndrome
