mesh_id,disease_name,taxonomic_level,ncbi_taxon_id,scientific_name,relative_abundance,run_id,project_id,country,host_age,sex,phenotype
D054323,Shiga-Toxigenic Escherichia coli,species,33039,[Ruminococcus] torques,0.94271,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,261299,Intestinibacter bartlettii,0.93164,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,88431,Dorea longicatena,0.84665,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1304,Streptococcus salivarius,0.64194,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,39486,Dorea formicigenerans,0.53743,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,239935,Akkermansia muciniphila,0.5024,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1680,Bifidobacterium adolescentis,0.34143,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,658089,Lachnospiraceae bacterium 5_1_63FAA,0.29697,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,821,Bacteroides vulgatus,0.25974,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,39485,[Eubacterium] eligens,0.11782,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,29466,Veillonella parvula,0.10888,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,820,Bacteroides uniformis,0.10124,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,471189,Gordonibacter pamelaeae,0.10114,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,33038,[Ruminococcus] gnavus,0.07845,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,649756,Anaerostipes hadrus,0.07807,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,562,Escherichia coli,0.07757,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,658081,Lachnospiraceae bacterium 1_1_57FAA,0.07672,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,84112,Eggerthella lenta,0.07408,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,360807,Roseburia inulinivorans,0.05865,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,729,Haemophilus parainfluenzae,0.05804,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,39490,Eubacterium ramulus,0.04465,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,40519,Ruminococcus callidus,0.04052,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,39778,Veillonella dispar,0.03227,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1305,Streptococcus sanguinis,0.02801,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,1318,Streptococcus parasanguinis,0.02637,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,61592,Corynebacterium durum,0.01564,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,46503,Parabacteroides merdae,0.01508,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,47678,Bacteroides caccae,0.01036,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,28116,Bacteroides ovatus,0.00852,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,84135,Gemella sanguinis,0.0074,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,species,-1,Unknown,7.64198,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1678,Bifidobacterium,30.4291,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1263,Ruminococcus,24.8765,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1730,Eubacterium,17.8817,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,292632,Subdoligranulum,4.30851,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,447020,Adlercreutzia,3.91645,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,572511,Blautia,3.41009,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,84111,Eggerthella,2.83774,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,39948,Dialister,2.59619,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,216851,Faecalibacterium,2.29452,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,33042,Coprococcus,2.05868,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,189330,Dorea,1.38408,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1301,Streptococcus,0.69631,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,239934,Akkermansia,0.5024,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,29465,Veillonella,0.38756,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,816,Bacteroides,0.37986,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,561,Escherichia,0.24879,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,841,Roseburia,0.11938,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,644652,Gordonibacter,0.10114,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,286,Pseudomonas,0.08124,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,207244,Anaerostipes,0.07807,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,724,Haemophilus,0.05804,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1716,Corynebacterium,0.01564,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,375288,Parabacteroides,0.01508,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,32207,Rothia,0.01023,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,1378,Gemella,0.0074,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
D054323,Shiga-Toxigenic Escherichia coli,genus,-1,Unknown,1.30533,ERR2271236,,Italy,,,Shiga-Toxigenic Escherichia coli
